step,mean_goal_distance,active_mean_goal_distance,center_of_mass_goal_distance,velocity_consensus_error,normalized_velocity_mismatch,mean_speed,max_speed,speed_std,min_agent_distance,cohesion_radius,min_obstacle_clearance,collision_count,total_collision_steps,total_collision_count,active_dynamic_risk_count,min_predicted_obstacle_clearance,control_effort,lattice_deviation_energy,average_flocking_error,formation_recovery_step,formation_recovery_time,mean_neighbor_count,connected_components,lambda_2,relative_connectivity
2031,0.7603604340743131,0.7603604340743131,0.44448712533401885,0.007962197022750722,0.0019353747483377155,0.20337421310587941,0.21774103578338053,0.006156446225423672,0.33514829137527286,0.8322247951707734,3.331108263022122,0.0,0.0,0.0,1.0,2.9687057876309177,0.027069285787832843,0.2168152901970719,28.480613179177993,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
2032,0.759630917839729,0.759630917839729,0.4424957364797511,0.00795025607674733,0.001959650380030039,0.20174962603029015,0.2160911563356783,0.006155124033638576,0.33515186291447113,0.8322389400607789,3.343553540399081,0.0,0.0,0.0,1.0,2.9811082630221217,0.026605301662176877,0.2168124659593546,28.480531007896367,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
2033,0.7589116329998062,0.7589116329998062,0.440520264776157,0.00793860009697405,0.0019843945191049353,0.20013904666028598,0.21445563574752421,0.006154007954399694,0.3351554365773796,0.8322528506321436,3.3560413012232475,0.0,0.0,0.0,1.0,2.993553540399081,0.02614926770132674,0.21680969080883683,28.48045073196211,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
2034,0.7582023630674335,0.7582023630674335,0.4385605653639487,0.007926536374063672,0.0020094521602920883,0.19854300742759412,0.21283438083705072,0.0061526634122137215,0.3351590123132507,0.8322665244741485,3.3685713445451495,0.0,0.0,0.0,0.0,3.0060413012232474,0.0256803540201432,0.2168069659729472,28.48037240165879,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2035,0.7575028942008266,0.7575028942008266,0.436616487544458,0.00791362483241825,0.0020347111632879967,0.1969620743598474,0.2112275576015067,0.006150812446393802,0.33516259008429583,0.832279956223643,3.3811435450721534,0.0,0.0,0.0,0.0,3.0185713445451494,0.025198454694774976,0.2168042940520987,28.480296122168017,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2036,0.7568130228370755,0.7568130228370755,0.4346878820550542,0.007900321804059312,0.0020602568423134238,0.1953961053857483,0.20963550364007633,0.006148729855759993,0.3351661698764869,0.832293144008738,3.393757690512972,0.0,0.0,0.0,0.0,3.0311435450721533,0.024725769745780658,0.2168016759872764,28.480221932142882,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2037,0.7561325541915476,0.7561325541915476,0.43277460105704196,0.007886905040252013,0.0020861433035149557,0.19384495938442264,0.20805836637703862,0.006146586103177242,0.33516975169412266,0.8323060881311082,3.4064135137917497,0.0,0.0,0.0,0.0,3.043757690512972,0.024261896330908923,0.21679911171389452,28.480149829887466,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2038,0.7554613011913708,0.7554613011913708,0.43087649812352824,0.007873542082027165,0.0021124048815664657,0.19230849636632633,0.20649617753922073,0.0061444840141943995,0.33517333554829215,0.8323187902257273,3.419110713165992,0.0,0.0,0.0,0.0,3.0564135137917496,0.023806642122470783,0.21679660057043748,28.48007978969307,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2039,0.7547990836883299,0.7547990836883299,0.4289934282273427,0.007860332574022213,0.0021390637141197313,0.19078657755034167,0.20494889872889446,0.006142483749050435,0.3351769214452003,0.8323312527255862,3.431848964781376,0.0,0.0,0.0,0.0,3.069110713165992,0.023359871519487273,0.21679414155323748,28.48001177201054,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2040,0.7541457278541891,0.7541457278541891,0.4271252477289681,0.007847334424884545,0.002166134563415294,0.18927906538802092,0.20341644930298478,0.006140619067976921,0.3351805093768109,0.8323434785213807,3.4446279304927847,0.0,0.0,0.0,0.0,3.081848964781376,0.02292145666145808,0.2167917334746254,28.47994572976005,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2041,0.753501065697409,0.753501065697409,0.4252718143645705,0.007834579971927533,0.0021936278118977457,0.18778582356271142,0.20189872342141302,0.0061389076577920915,0.3351840993143511,0.8323554707459218,3.45744726272038,0.0,0.0,0.0,0.0,3.0946279304927846,0.022491264953456276,0.2167893750603803,28.479881612219742,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2042,0.7528649346627194,0.7528649346627194,0.4234329872340468,0.007822085964676644,0.002221551292936731,0.1863067169780231,0.20039560046582774,0.006137357579546222,0.3351876912045699,0.832367232638386,3.4703066074481557,0.0,0.0,0.0,0.0,3.1074472627203797,0.02206915817893982,0.21678706500905492,28.47981936739676,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2043,0.7522371772890104,0.7522371772890104,0.42160862678917693,0.007809859726632382,0.0022499113956843263,0.18484161174278627,0.19890695140066378,0.006135971244802234,0.3351912849682127,0.8323787674597091,3.48320560605928,0.0,0.0,0.0,0.0,3.1203066074481556,0.021654994512407665,0.21678480202739417,28.479758943448566,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2044,0.7516176409098161,0.7516176409098161,0.4197985948218348,0.007797902953683373,0.002278713724581449,0.18339037515575995,0.19743264265111035,0.006134747841687558,0.3351948805001625,0.8323900784406713,3.496143896444054,0.0,0.0,0.0,0.0,3.13320560605928,0.02124863067912292,0.21678258485080112,28.47970028951113,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2045,0.7510061773861488,0.7510061773861488,0.4180027544522585,0.0077862140507406336,0.002307963488652447,0.1819528756913775,0.19597253846194637,0.006133684798886247,0.3351984776707137,0.8324011687508636,3.5091211136542277,0.0,0.0,0.0,0.0,3.146143896444054,0.020849923580043058,0.21678041225449818,28.479643356158146,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2046,0.7504026428648938,0.7504026428648938,0.41622097011742004,0.007774789564138206,0.002337665728323096,0.18052898298686473,0.1945265023273647,0.006132778657532807,0.33520207632761856,0.8324120414810371,3.522136890275827,0.0,0.0,0.0,0.0,3.1591211136542277,0.020458731355904855,0.2167782830589484,28.47958809563267,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2047,0.7498068975581671,0.7498068975581671,0.414453107559449,0.0077636250547822565,0.0023678254453540345,0.179118567830656,0.19309439785305296,0.0061320255814389865,0.3352056762984938,0.8324226996338303,3.535190856628624,0.0,0.0,0.0,0.0,3.172136890275827,0.020074914025834206,0.2167761961317787,28.479534461939704,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2048,0.7492188055403994,0.7492188055403994,0.412699033814145,0.007752715625640086,0.002398447675513587,0.1777215021518857,0.1916760892716429,0.006131421648152492,0.3352092773934578,0.8324331461198589,3.5482826408601857,0.0,0.0,0.0,0.0,3.185190856628624,0.01969833384063295,0.21677415038762088,28.479482410855514,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2049,0.74863823456081,0.74863823456081,0.410958617199556,0.007742056235886263,0.002429537527767881,0.17633765901070989,0.1902714417468221,0.006130963008481939,0.33521287940773986,0.8324433837570501,3.561411868977129,0.0,0.0,0.0,0.0,3.1982826408601857,0.01932885545729584,0.21677214478675277,28.479431899888517,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2050,0.748065055869491,0.748065055869491,0.40923172730462837,0.007731641883709778,0.0024611002041668105,0.1749669125892412,0.18888032154891612,0.006130645968075758,0.3352164821242261,0.8324534152720154,3.574578164840111,0.0,0.0,0.0,0.0,3.211411868977129,0.018966346006753076,0.21677017833309337,28.4793828882134,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2051,0.747499144055708,0.747499144055708,0.4075182349779598,0.007721467708610911,0.002493141008820698,0.17360913818292217,0.1875025961525158,0.0061304670236391745,0.33522008531583286,0.8324632433026234,3.5877811501391728,0.0,0.0,0.0,0.0,3.224578164840111,0.01861067510054564,0.2167682500718906,28.47933533659194,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2052,0.7469403768972698,0.7469403768972698,0.405818012316593,0.007711529044682451,0.002525665350896158,0.1722642121922046,0.18613813428706785,0.006130422873449523,0.33522368874768227,0.8324728704011395,3.601020444359528,0.0,0.0,0.0,0.0,3.2377811501391727,0.01826171480427554,0.21676635908731054,28.47928920728865,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2053,0.7463886352200018,0.7463886352200018,0.40413093265490313,0.007701821444373617,0.002558678744492082,0.1709320121144396,0.18478680595928867,0.006130510413924013,0.33522729217907316,0.8324822990377243,3.614295664744021,0.0,0.0,0.0,0.0,3.251020444359528,0.017919339594263905,0.21676450450004844,28.47924446398618,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2054,0.7458438027664805,0.7458438027664805,0.4024568705535615,0.007692340684779671,0.002592186807030668,0.16961241653590992,0.18344848245889336,0.006130726729175628,0.33523089536522255,0.8324915316040409,3.6276064262559053,0.0,0.0,0.0,0.0,3.264295664744021,0.017583426306806975,0.21676268546503288,28.479201071703166,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2055,0.7453057660732918,0.7453057660732918,0.4007957017885709,0.0076830827638751905,0.0026261952570765875,0.16830530512395833,0.18212303635457006,0.006131069077559216,0.33523449805883043,0.832500570416812,3.6409523415440113,0.0,0.0,0.0,0.0,3.2776064262559053,0.01725385408520225,0.21676090116925809,28.4791589967162,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2056,0.7447744143561362,0.7447744143561362,0.3991473033403748,0.0076740438912297395,0.002660709912076125,0.16701055861917985,0.1808103414844654,0.006131534877467329,0.33523810001140425,0.8325094177212754,3.654333020911438,0.0,0.0,0.0,0.0,3.290952341544011,0.016930504327255104,0.21675915082976346,28.47911820648658,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2057,0.7442496394021851,0.7442496394021851,0.39751155338304917,0.007665220475964516,0.0026957366862662823,0.16572805882765843,0.17951027294365385,0.006132121693568399,0.3352417009744353,0.8325180756944938,3.6677480722882674,0.0,0.0,0.0,0.0,3.304333020911438,0.016613260634551378,0.2167574336917605,28.47907866959195,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2058,0.7437313354691325,0.7437313354691325,0.39588833127356227,0.007656609113597624,0.0027312815888656614,0.16445768861323412,0.17822270707013993,0.006132827224082515,0.3352453007003987,0.8325265464485178,3.6811971012084745,0.0,0.0,0.0,0.0,3.3177480722882673,0.01630200876401526,0.21675574902690722,28.479040355663138,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2059,0.7432193991904337,0.7432193991904337,0.3942775175411216,0.007648206572747597,0.0027673507225854576,0.16319933188979274,0.17694752143025752,0.006133649289332175,0.3352488989436017,0.8325348320333389,3.6946797107909264,0.0,0.0,0.0,0.0,3.3311971012084745,0.01599663658184539,0.2167540961317215,28.479003235325546,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2060,0.7427137294862728,0.7427137294862728,0.3926789938765667,0.007640009782240299,0.00280395028245797,0.16195287361357438,0.17568459480395793,0.006134585821600961,0.3352524954609084,0.8325429344396681,3.708195501724349,0.0,0.0,0.0,0.0,3.3446797107909263,0.01569703401971721,0.21675247432612366,28.47896728014522,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2061,0.7422142274798295,0.7422142274798295,0.39109264312188985,0.00763201581890992,0.002841086554961456,0.16071819977549714,0.17443380717030202,0.00613563485624887,0.3352560900123305,0.8325508556015981,3.7217440722559587,0.0,0.0,0.0,0.0,3.358195501724349,0.015403093033059381,0.21675088295209974,28.47893246257894,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2062,0.7417207964184482,0.7417207964184482,0.3895183492597737,0.0076242218962323345,0.0028787659174129916,0.1594951973934963,0.17319503969325298,0.006136794523962277,0.33525968236154813,0.8325585973990146,3.7353250181835342,0.0,0.0,0.0,0.0,3.3717440722559586,0.015114707561173455,0.21674932137247344,28.478898755928206,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2063,0.7412333415993559,0.7412333415993559,0.3879559974032396,0.007616625353831874,0.0029169948375994447,0.15828375450487817,0.171968174707885,0.006138063044024059,0.3352632722763005,0.8325661616599117,3.7489379328506285,0.0,0.0,0.0,0.0,3.385325018183534,0.014831773488980645,0.21674778896977792,28.478866134296755,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2064,0.7407517702995863,0.7407517702995863,0.38640547378537027,0.007609223647856214,0.0029557798736173646,0.15708376015869036,0.17075309570697766,0.006139438718462142,0.33526685952872337,0.8325735501625744,3.7625824071446647,0.0,0.0,0.0,0.0,3.3989379328506284,0.014554188610196358,0.2167462851452188,28.478834572551172,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2065,0.7402759917098103,0.7402759917098103,0.3848666657490893,0.007602014342180505,0.0029951276738970673,0.1558951044081081,0.1695496873280228,0.006140919926965597,0.3352704438956136,0.8325807646375691,3.776258029497658,0.0,0.0,0.0,0.0,3.4125824071446647,0.014281852591760322,0.2167448093177186,28.478804046284473,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2066,0.7398059168717865,0.7398059168717865,0.38333946173702976,0.007594995100390451,0.0030350449773880535,0.15471767830283922,0.1683578353406196,0.00614250512245866,0.3352740251586197,0.8325878067696529,3.7899643858893306,0.0,0.0,0.0,0.0,3.426258029497658,0.01401466693937527,0.2167433609230353,28.478774531782346,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2067,0.7393414586191736,0.7393414586191736,0.38182375128147317,0.007588163678485911,0.00307553861388778,0.1535513738815475,0.16717742663421006,0.006144192827232321,0.33527760310440863,0.8325946781995691,3.803701059852412,0.0,0.0,0.0,0.0,3.4399643858893305,0.013752534964029011,0.21674193941294792,28.478746005991656,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2068,0.7388825315214612,0.7388825315214612,0.38031942499435895,0.007581517918249478,0.0031166155044978256,0.15239608416429723,0.1660083492061563,0.006145981629560276,0.3352811775247585,0.832601380525711,3.817467632479917,0.0,0.0,0.0,0.0,3.453701059852412,0.013495361749403282,0.21674054425450284,28.478718446491293,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2069,0.7384290518308034,0.7384290518308034,0.37882637455738255,0.007575055741221584,0.0031582826621950524,0.15125170314501923,0.16485049215012512,0.006147870180721115,0.33528474821664195,0.8326079153056988,3.831263682434238,0.0,0.0,0.0,0.0,3.467467632479917,0.01324305412007771,0.2167391749293151,28.4786918314648,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2070,0.7379809374315479,0.7379809374315479,0.37734449271213455,0.0075687751432323095,0.0032005471925071367,0.15011812578399988,0.16370374564473375,0.006149857192370801,0.3352883149822568,0.8326142840578588,3.8450887859578504,0.0,0.0,0.0,0.0,3.481263682434238,0.012995520610467898,0.2167378309329187,28.478666139675,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2071,0.7375381077922747,0.7375381077922747,0.375873673250372,0.007562674189440279,0.0032434162942844794,0.1489952480003939,0.16256800094246268,0.006151941434215088,0.33529187762902246,0.8326204882626657,3.858942516885569,0.0,0.0,0.0,0.0,3.4950887859578503,0.012752671434433815,0.21673651177416225,28.47864135044004,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2072,0.7371004839201729,0.7371004839201729,0.3744138110042929,0.007556751009835269,0.003286897260561582,0.14788296666476353,0.1614431503587899,0.0061541217319341585,0.3352954359695873,0.8326265293640124,3.8728244466581145,0.0,0.0,0.0,0.0,3.508942516885569,0.012514418455515958,0.2167352169746451,28.478617443611085,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2073,0.7366679883175946,0.7366679883175946,0.3729648018369394,0.007551003795165728,0.0033309974795033546,0.14678117959164272,0.16032908726154088,0.006156396965332753,0.33529898982177675,0.8326324087704934,3.8867341443369776,0.0,0.0,0.0,0.0,3.5228244466581145,0.012280675157760074,0.21673394606819055,28.478594399551277,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2074,0.7362405449406408,0.7362405449406408,0.3715265426326423,0.007545430793254082,0.003375724435431666,0.14568978553212966,0.15922570606043723,0.006158766066676497,0.33530253900855683,0.8326381278565758,3.900671176620399,0.0,0.0,0.0,0.0,3.5367341443369775,0.012051356617096306,0.21673269860035282,28.478572199115966,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2075,0.735818079159646,0.735818079159646,0.37009893128756777,0.007540030305668917,0.003421085709929935,0.14460868416650713,0.1581329021968393,0.006161228019195988,0.3353060833579692,0.83264368796375,3.9146351078604056,0.0,0.0,0.0,0.0,3.550671176620399,0.01182637947324727,0.2167314741279541,28.478550823634045,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2076,0.7354005177214312,0.7354005177214312,0.36868186670029346,0.007534800684723777,0.0034670889830233356,0.14353777609689214,0.157050572133641,0.0061637818557330045,0.33530962270304315,0.8326490904015457,3.9286255000808215,0.0,0.0,0.0,0.0,3.5646351078604055,0.011605661902144185,0.21673027221864966,28.47853025489037,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2077,0.734987788713218,0.734987788713218,0.3672752487625135,0.007529740330778034,0.003513742034433202,0.1424769628399156,0.1559786133453182,0.0061664266575092615,0.3353131568817217,0.8326543364485937,3.942641912996157,0.0,0.0,0.0,0.0,3.5786255000808214,0.01138912358882723,0.21672909245051925,28.478510475109054,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2078,0.7345798215280921,0.7345798215280921,0.365878978349757,0.00752484768981438,0.003561052744905544,0.1414261468194332,0.1549169243081464,0.006169161553009758,0.33531668573677514,0.8326594273535449,3.9566839040313173,0.0,0.0,0.0,0.0,3.592641912996157,0.011176685700818428,0.2167279344116803,28.478491466937733,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2079,0.7341765468319215,0.7341765468319215,0.36449295731223064,0.00752012125127291,0.0036090290976125957,0.1403852313592669,0.15386540449054964,0.00617198571696197,0.33532020911568594,0.8326643643360214,3.9707510283420717,0.0,0.0,0.0,0.0,3.6066839040313172,0.010968270861951216,0.2167267976999235,28.47847321343254,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2080,0.7337778965316357,0.7337778965316357,0.36311708846569907,0.007515559546120586,0.003657679179628009,0.1393541206759803,0.15282395434357912,0.00617489836939877,0.3353237268705711,0.8326691485874587,3.984842838836218,0.0,0.0,0.0,0.0,3.6207510283420716,0.010763803126642898,0.21672568192236766,28.47845569804391,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2081,0.7333838037447886,0.7333838037447886,0.3617512755824514,0.007511161145140341,0.0037070111834764255,0.13833271987168513,0.1517924752915162,0.0061778987748036815,0.3353272388580509,0.8326737812719663,3.998958886195406,0.0,0.0,0.0,0.0,3.6348428388362177,0.010563207954600263,0.21672458669513237,28.478438904602985,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
2082,0.7329942027703173,0.7329942027703173,0.3603954233823305,0.0075069246574211695,0.0037570334087582424,0.137320934926883,0.1507708697225964,0.006180986241321374,0.33533074493916853,0.8326782635270867,4.013098718897549,0.0,0.0,0.0,0.0,3.648958886195406,0.010366412185949123,0.21672351164302797,28.478422817308747,2034.0,20.34,19.0,1.0,19.99999999999998,1.0
